1501,0.956791768451
1502,0.95677144279
1503,0.956778026439
1504,0.956771169138
1505,0.956779086547
1506,0.95678095698
1507,0.956774111386
1508,0.956788039547
1509,0.95678856156
1510,0.956789082882
1511,0.956802973481
1512,0.956804820694
1513,0.956803995006
1514,0.956793829977
1515,0.956787012035
1516,0.956786199728
1517,0.956794044599
1518,0.95675929253
1519,0.956774459539
1520,0.956763024987
1521,0.956757582399
1522,0.9567654203
1523,0.95675003482
1524,0.956744611469
1525,0.956751117735
1526,0.956764896673
1527,0.956759474245
1528,0.956775873922
1529,0.956763184494
1530,0.956762395194
1531,0.956749731146
1532,0.956750270327
1533,0.956765304711
1534,0.956773076265
1535,0.956780837693
1536,0.956789904251
1537,0.956796330251
1538,0.956809972285
1539,0.956824909262
1540,0.956824085006
1541,0.956838993439
1542,0.956859778066
1543,0.956867443063
1544,0.956882294447
1545,0.956875551633
1546,0.956890378559
1547,0.956869274516
1548,0.95686385822
1549,0.95687866398
1550,0.956837406321
1551,0.956843743691
1552,0.956835754452
1553,0.956818669633
1554,0.956827606828
1555,0.956828087953
1556,0.956829866791
1557,0.956816073386
1558,0.956815264325
1559,0.956821583377
1560,0.956835016835
1561,0.956822549648
1562,0.956821738512
1563,0.956843547439
1564,0.956849828205
1565,0.956841901443
1566,0.956826889586
1567,0.956827367485
1568,0.956829133168
1569,0.956842484758
1570,0.956842951811
1571,0.956850490905
1572,0.956823322281
1573,0.956792335305
1574,0.956789624325
1575,0.956761263428
1576,0.956765625801
1577,0.95675717223
1578,0.956766012469
1579,0.956769084128
1580,0.956760644419
1581,0.956738159584
1582,0.956742520017
1583,0.956731560711
1584,0.956703397612
1585,0.956706497148
1586,0.956703860802
1587,0.956694226448
1588,0.95669160115
1589,0.956707413976
1590,0.956709230671
1591,0.956725012539
1592,0.956728084869
1593,0.956729885167
1594,0.956720276796
1595,0.956707514012
1596,0.956704893547
1597,0.956709233854
1598,0.956693973528
1599,0.956697051819
1600,0.956701388889
1601,0.956679221951
1602,0.956681042636
1603,0.956675929602
1604,0.956665155294
1605,0.956656911797
1606,0.956653081248
1607,0.956644855525
1608,0.956643549927
1609,0.956627179188
1610,0.956637179246
1611,0.956616443767
1612,0.956602626764
1613,0.95661825947
1614,0.95661572353
1615,0.956605059887
1616,0.956608160816
1617,0.956622502077
1618,0.956631207002
1619,0.95662180795
1620,0.956626137922
1621,0.956640432705
1622,0.956644745856
1623,0.956653410258
1624,0.956645270438
1625,0.956648329448
1626,0.956658218097
1627,0.956666852918
1628,0.956671133944
1629,0.956675409714
1630,0.956654892483
1631,0.956670320619
1632,0.956678921569
1633,0.956668027489
1634,0.956652046784
1635,0.956646279307
1636,0.956616748166
1637,0.956627978009
1638,0.956612060779
1639,0.956608026574
1640,0.956583672087
1641,0.956581352834
1642,0.956584111517
1643,0.956595320214
1644,0.956572722357
1645,0.956550151976
1646,0.956546172539
1647,0.956540511367
1648,0.956528114887
1649,0.956537632235
1650,0.95654040404
1651,0.95653644256
1652,0.956545937584
1653,0.956563823351
1654,0.956564893188
1655,0.95657435381
1656,0.95657038379
1657,0.956542949105
1658,0.956535652057
1659,0.956553479338
1660,0.956541164659
1661,0.956542243628
1662,0.956536635914
1663,0.956556090065
1664,0.956582198184
1665,0.956584918252
1666,0.956595971722
1667,0.9566603346
1668,0.956594724221
1669,0.956605751947
1670,0.956616766467
1671,0.95660449498
1672,0.956600544923
1673,0.956588297802
1674,0.956590999602
1675,0.956592039801
1676,0.956588106603
1677,0.956605711257
1678,0.95659846378
1679,0.956599497055
1680,0.956608796296
1681,0.956594950096
1682,0.956604240983
1683,0.956592064435
1684,0.956602995513
1685,0.956628750412
1686,0.956646236984
1687,0.956650530198
1688,0.956613678252
1689,0.956601539372
1690,0.956571334648
1691,0.956574019318
1692,0.956575059102
1693,0.956579379143
1694,0.956590253181
1695,0.956586365126
1696,0.956572654612
1697,0.956585150265
1698,0.95656491297
1699,0.956559414034
1700,0.956549019608
1701,0.956561499771
1702,0.956549484267
1703,0.956537482873
1704,0.956554838289
1705,0.956580319322
1706,0.956573205679
1707,0.956559591226
1708,0.956628935727
1709,0.956615304597
1710,0.956543209877
1711,0.956552373531
1712,0.956546923676
1713,0.956559317636
1714,0.956553870089
1715,0.956556527373
1716,0.956573750324
1717,0.956569921698
1718,0.956532143319
1719,0.956528343352
1720,0.956522932817
1721,0.956519142617
1722,0.956487933927
1723,0.956497065841
1724,0.956498130962
1725,0.956507246377
1726,0.956582335522
1727,0.956520620215
1728,0.956539351852
1729,0.956556455241
1730,0.956565510597
1731,0.95656653187
1732,0.956559532974
1733,0.956568570879
1734,0.956564782776
1735,0.956559398015
1736,0.956568420379
1737,0.956566238086
1738,0.956568853088
1739,0.956573062424
1740,0.956567688378
1741,0.956560724998
1742,0.956555364205
1743,0.956557977944
1744,0.956566959735
1745,0.956553645336
1746,0.956564210258
1747,0.956542962539
1748,0.956543986779
1749,0.956530715965
1750,0.956526984127
1751,0.956529602132
1752,0.956530631659
1753,0.956555428789
1754,0.956551691372
1755,0.956538461538
1756,0.956548974943
1757,0.956549990514
1758,0.95655100493
1759,0.956559914093
1760,0.956546717172
1761,0.956542999558
1762,0.956553474587
1763,0.956570240121
1764,0.956586986647
1765,0.95659899276
1766,0.956607839436
1767,0.956596239703
1768,0.956589366516
1769,0.956585641605
1770,0.956596045198
1771,0.956597026162
1772,0.956591735641
1773,0.956586451087
1774,0.956573343355
1775,0.956571205008
1776,0.956589401902
1777,0.956577877822
1778,0.956594488189
1779,0.956597027044
1780,0.956621410737
1781,0.956616133258
1782,0.956640478863
1783,0.956650775846
1784,0.956659504235
1785,0.956668222845
1786,0.956682486358
1787,0.956683410167
1788,0.956682113561
1789,0.956688581898
1790,0.956661789483
1791,0.956660507121
1792,0.956666976687
1793,0.956665692862
1794,0.956666622427
1795,0.9566752885
1796,0.956666268957
1797,0.95671136197
1798,0.956658191642
1799,0.956659122793
1800,0.956667768959
1801,0.956676405524
1802,0.956672920741
1803,0.956656234318
1804,0.956631867455
1805,0.956630611617
1806,0.956623864016
1807,0.956617123883
1808,0.956598319638
1809,0.9566069564
1810,0.956585986144
1811,0.956577090619
1812,0.956581344826
1813,0.956574650452
1814,0.956544993962
1815,0.956538326993
1816,0.956539315432
1817,0.956532658927
1818,0.956548928702
1819,0.956537911115
1820,0.956536717251
1821,0.956543151766
1822,0.956551757183
1823,0.956558176388
1824,0.956526515943
1825,0.95652750598
1826,0.956526321737
1827,0.956534912816
1828,0.956543494495
1829,0.956515183073
1830,0.956516176598
1831,0.956585437743
1832,0.956533322936
1833,0.956524562908
1834,0.956533122155
1835,0.956534103196
1836,0.956525357056
1837,0.956524181075
1838,0.956500336805
1839,0.956516438368
1840,0.956568107315
1841,0.956499012786
1842,0.956500008617
1843,0.956501003368
1844,0.956499845057
1845,0.956500838818
1846,0.956492158077
1847,0.956483486735
1848,0.956492003367
1849,0.956492999219
1850,0.956491848992
1851,0.956505706911
1852,0.95652169255
1853,0.956528024054
1854,0.956528997791
1855,0.95653745775
1856,0.956523458881
1857,0.956490242839
1858,0.956474148684
1859,0.956482619944
1860,0.95649854924
1861,0.956480344242
1862,0.956464289977
1863,0.956455708066
1864,0.956459908713
1865,0.95645878548
1866,0.956459790061
1867,0.956451228947
1868,0.956447987832
1869,0.956456427765
1870,0.95646273661
1871,0.956448889907
1872,0.956445656966
1873,0.956454080119
1874,0.956460376751
1875,0.956442328042
1876,0.956443336041
1877,0.95645174248
1878,0.956460139967
1879,0.956466416618
1880,0.956480074299
1881,0.956439921352
1882,0.956440927416
1883,0.956447200937
1884,0.956462946113
1885,0.956478674582
1886,0.956487022168
1887,0.95651008151
1888,0.956508945386
1889,0.95651726369
1890,0.956525573192
1891,0.956531775411
1892,0.956540068459
1893,0.956519004855
1894,0.956534628987
1895,0.956528248942
1896,0.95652710803
1897,0.956525968321
1898,0.956534238212
1899,0.956549813185
1900,0.956528822055
1901,0.956537077395
1902,0.956552626308
1903,0.956551476783
1904,0.956567001801
1905,0.956577302837
1906,0.956562609304
1907,0.956547931181
1908,0.956558226016
1909,0.956556037816
1910,0.956538269758
1911,0.956523635095
1912,0.95652146842
1913,0.956544196351
1914,0.956542021197
1915,0.956514981972
1916,0.956500397654
1917,0.956498248752
1918,0.956508515815
1919,0.956518772178
1920,0.956529017857
1921,0.956551647208
1922,0.956524701452
1923,0.956534928064
1924,0.956535862786
1925,0.956533704391
1926,0.956543910399
1927,0.956554105815
1928,0.956564290654
1929,0.956565207732
1930,0.956553787318
1931,0.956505388276
1932,0.956503253475
1933,0.956513438278
1934,0.956502068252
1935,0.956487633813
1936,0.95648858717
1937,0.956464955626
1938,0.956462848297
1939,0.956473022422
1940,0.956458640157
1941,0.956481072594
1942,0.956478961306
1943,0.956476852192
1944,0.956486992945
1945,0.956509364671
1946,0.956510301963
1947,0.956532638736
1948,0.956554952577
1949,0.956565027242
1950,0.956587301587
1951,0.956609553099
1952,0.956631781811
1953,0.956632653061
1954,0.956618292148
1955,0.956628303495
1956,0.956641347746
1957,0.956633087573
1958,0.956621795807
1959,0.956619631007
1960,0.956641763848
1961,0.956639591074
1962,0.956637420514
1963,0.956635252165
1964,0.956648239744
1965,0.956658184902
1966,0.956662064622
1967,0.95667199264
1968,0.956648640147
1969,0.956622288326
1970,0.956644307469
1971,0.956657244328
1972,0.956670168067
1973,0.956640841841
1974,0.956662806967
1975,0.956675708258
1976,0.956679559476
1977,0.956701471686
1978,0.956699287399
1979,0.956703120864
1980,0.956724987975
1981,0.956746833009
1982,0.95670859161
1983,0.956691400716
1984,0.956704229071
1985,0.956666066931
1986,0.956657914928
1987,0.956658758118
1988,0.956653612149
1989,0.956654456654
1990,0.956655300311
1991,0.956677070627
1992,0.956680890228
1993,0.956666786132
1994,0.956688517935
1995,0.956683375104
1996,0.956687183892
1997,0.956690988864
1998,0.95668287335
1999,0.956677743634
2000,0.956681547619
2001,0.956703196021
2002,0.956706983493
2003,0.95672859758
2004,0.956732368596
2005,0.956745042157
2006,0.956745833927
2007,0.956722898427
2008,0.956697021438
2009,0.956700798786
2010,0.956713456527
2011,0.956726101679
2012,0.956703232983
2013,0.95670699974
2014,0.956710762756
2015,0.956702705896
2016,0.956706467309
2017,0.95670432278
2018,0.956681532871
2019,0.956685299182
2020,0.95669495521
2021,0.956704601682
2022,0.956708350996
2023,0.956720923664
2024,0.956715838509
2025,0.956704879483
2026,0.956688055281
2027,0.95669180351
2028,0.95670141824
2029,0.956678753315
2030,0.956691297209
2031,0.95670382875
2032,0.956698772028
2033,0.956711287565
2034,0.956732570118
2035,0.956712881713
2036,0.956725371878
2037,0.956729083386
2038,0.956729870555
2039,0.956742334011
2040,0.956763538749
2041,0.956767224283
2042,0.95676216128
2043,0.956774584528
2044,0.956760786506
2045,0.956781930376
2046,0.956785597915
2047,0.956797985437
2048,0.956801641555
2049,0.956805294104
2050,0.956782810685
2051,0.956786468854
2052,0.956781421145
2053,0.9567937745
2054,0.956794524041
2055,0.956798169389
2056,0.956801811191
2057,0.956773618538
2058,0.956785945671
2059,0.956795369921
2060,0.956790337494
2061,0.956791086158
2062,0.956803380906
2063,0.956795466611
2064,0.956796211702
2065,0.956788308544
2066,0.956780413036
2067,0.956784044048
2068,0.956776158239
2069,0.956771156989
2070,0.956792040488
2071,0.956787036398
2072,0.956773418827
2073,0.956774171318
2074,0.956777793084
2075,0.956790017212
2076,0.956802229562
2077,0.956771442328
2078,0.956775058435
2079,0.956787260359
2080,0.956770833333
2081,0.956751561749
2082,0.956755180458
2083,0.956758795693
2084,0.956753838772
2085,0.956754596323
2086,0.956758206638
2087,0.956778926233
2088,0.956782521438
2089,0.956794661378
2090,0.956786853497
2091,0.956787593086
2092,0.95676272421
2093,0.956763474621
2094,0.956758539137
2095,0.956767814524
2096,0.956757201927
2097,0.956777823194
2098,0.956789913296
2099,0.956838857506
2100,0.95677154195
2101,0.956775118424
2102,0.956778691496
2103,0.95679075244
2104,0.956802801919
2105,0.956823323153
2106,0.956804255415
2107,0.956788030827
2108,0.956788763893
2109,0.956786673892
2110,0.956807154141
2111,0.956819155895
2112,0.956811417749
2113,0.95683185721
2114,0.956841014552
2115,0.956852977598
2116,0.956862116302
2117,0.956865622962
2118,0.956849453662
2119,0.956850153936
2120,0.956853661276
2121,0.956865584518
2122,0.956860666038
2123,0.956855752193
2124,0.956856447852
2125,0.956851540616
2126,0.956835438785
2127,0.956830546041
2128,0.956842440924
2129,0.956843141202
2130,0.956863402638
2131,0.956858505955
2132,0.956853613866
2133,0.956857098207
2134,0.956841054135
2135,0.956852905096
2136,0.956864744962
2137,0.956865432181
2138,0.956885607377
2139,0.95687793584
2140,0.956881397419
2141,0.956859834078
2142,0.956860521987
2143,0.956852876475
2144,0.956848014392
2145,0.95685980686
2146,0.956860493498
2147,0.956863951915
2148,0.956850780349
2149,0.956843160717
2150,0.956863233666
2151,0.956858382591
2152,0.956859067977
2153,0.956854223343
2154,0.956865963656
2155,0.956869406695
2156,0.956870085697
2157,0.956873523633
2158,0.956838342381
2159,0.956811464743
2160,0.956795634921
2161,0.956815627686
2162,0.956766772389
2163,0.956770248552
2164,0.956773721503
2165,0.956766193775
2166,0.956777909686
2167,0.956781374294
2168,0.956782090142
2169,0.956782805331
2170,0.956775290761
2171,0.956795200807
2172,0.956798649478
2173,0.956777441764
2174,0.956780895431
2175,0.956773399015
2176,0.956752232143
2177,0.956763895269
2178,0.956729087411
2179,0.956748945563
2180,0.956744211446
2181,0.956747669265
2182,0.956729300336
2183,0.95674094191
2184,0.956744396477
2185,0.956736951073
2186,0.956748573171
2187,0.956732967535
2188,0.956728258031
2189,0.956739868172
2190,0.956759621657
2191,0.95676305666
2192,0.956758342023
2193,0.956769917269
2194,0.95673264748
2195,0.956744223885
2196,0.956736815856
2197,0.956748379825
2198,0.956743684735
2199,0.956720045908
2200,0.956720779221
2201,0.956729625062
2202,0.956714134337
2203,0.956698657675
2204,0.95671020223
2205,0.956697440881
2206,0.956717070328
2207,0.956736681986
2208,0.956740100932
2209,0.956743516782
2210,0.956744236156
2211,0.956763800047
2212,0.956748363903
2213,0.956767908248
2214,0.956763238267
2215,0.956823067828
2216,0.956745852673
2217,0.956730459437
2218,0.956733865774
2219,0.95671044443
2220,0.956695087945
2221,0.956706545743
2222,0.956726029746
2223,0.956734785682
2224,0.956746210175
2225,0.956754949171
2226,0.956747636161
2227,0.956726965595
2228,0.956738373087
2229,0.956731077357
2230,0.956726457399
2231,0.956729845681
2232,0.956741231439
2233,0.956736613141
2234,0.956739992326
2235,0.956716735911
2236,0.956736093364
2237,0.956736807374
2238,0.956729541683
2239,0.956724940981
2240,0.956736288265
2241,0.956737000914
2242,0.956748332696
2243,0.956741078063
2244,0.9567444402
2245,0.956731890975
2246,0.956727303566
2247,0.956714773137
2248,0.956726084562
2249,0.956745325965
2250,0.956743386243
2251,0.956754669882
2252,0.956739511968
2253,0.95675871325
2254,0.956759411839
2255,0.956762749446
2256,0.956773999493
2257,0.956758866595
2258,0.956754291619
2259,0.95675499062
2260,0.956774125579
2261,0.956793243613
2262,0.95685971117
2263,0.956789344107
2264,0.956797913512
2265,0.956801219384
2266,0.956801895515
2267,0.956797319722
2268,0.956816368523
2269,0.956809167034
2270,0.956812460667
2271,0.956797404122
2272,0.95679022049
2273,0.956798755578
2274,0.956794195251
2275,0.956797488226
2276,0.956800778308
2277,0.956798837234
2278,0.956783832936
2279,0.956787124679
2280,0.956782581454
2281,0.956785870859
2282,0.956796982597
2283,0.956800262812
2284,0.956808752398
2285,0.95680941961
2286,0.956803316252
2287,0.956807629042
2288,0.956768231768
2289,0.956772556117
2290,0.95677687669
2291,0.956795743177
2292,0.956770963185
2293,0.956760741802
2294,0.956765059991
2295,0.956769374416
2296,0.956759167081
2297,0.956777991998
2298,0.95679680053
2299,0.956776238116
2300,0.956737060041
2301,0.956706193994
2302,0.956681560548
2303,0.956690031636
2304,0.956708829365
2305,0.956727610784
2306,0.956717465824
2307,0.956725906661
2308,0.956730213749
2309,0.956734517107
2310,0.956738816739
2311,0.95675753642
2312,0.956732987313
2313,0.956741399543
2314,0.956745688768
2315,0.956739689396
2316,0.956733695205
2317,0.956670160511
2318,0.956688853281
2319,0.956678781905
2320,0.956697454844
2321,0.956687388441
2322,0.956677330708
2323,0.956681630896
2324,0.956661339234
2325,0.956651305684
2326,0.956659706015
2327,0.956664006385
2328,0.956653984618
2329,0.956672596046
2330,0.956662579195
2331,0.956666870953
2332,0.95667115903
2333,0.956665237891
2334,0.956669522993
2335,0.956659528908
2336,0.956653620352
2337,0.956661980154
2338,0.956666259318
2339,0.956660355463
2340,0.956678876679
2341,0.956697382071
2342,0.956687405962
2343,0.956691665142
2344,0.956685763042
2345,0.956690019291
2346,0.956708480494
2347,0.956712723436
2348,0.956731159244
2349,0.956749579355
2350,0.956757852077
2351,0.956776245164
2352,0.956770327178
2353,0.956764414223
2354,0.956768620787
2355,0.956758669498
2356,0.956766917293
2357,0.956771117441
2358,0.956789450301
2359,0.956755283716
2360,0.956763518967
2361,0.95678183175
2362,0.956790048788
2363,0.956794228483
2364,0.956798404641
2365,0.95676029397
2366,0.95676448094
2367,0.956740499326
2368,0.956758767696
2369,0.95676697019
2370,0.956771147277
2371,0.956789379607
2372,0.956787521079
2373,0.956791684225
2374,0.956795843864
2375,0.956814035088
2376,0.956832210999
2377,0.95682232506
2378,0.956826464816
2379,0.956844612582
2380,0.956820728291
2381,0.956838863223
2382,0.956828995242
2383,0.956817137262
2384,0.956815276446
2385,0.956833383248
2386,0.956809563725
2387,0.956827657749
2388,0.956817819255
2389,0.956835894676
2390,0.956853954971
2391,0.956872000159
2392,0.95687609492
2393,0.956880186258
2394,0.956898197876
2395,0.956916194453
2396,0.956934176008
2397,0.956914396964
2398,0.956918463799
2399,0.956926497152
2400,0.956944444444
2401,0.956920727475
2402,0.956897030253
2403,0.956887224303
2404,0.956867522383
2405,0.956857736858
2406,0.95686181372
2407,0.956865887194
2408,0.956860069609
2409,0.956868093854
2410,0.956885990911
2411,0.956866346705
2412,0.956856590066
2413,0.956874469639
2414,0.956868662958
2415,0.956876663709
2416,0.956884657837
2417,0.956888705006
2418,0.956865177833
2419,0.956869229709
2420,0.956887052342
2421,0.95687732342
2422,0.956871534741
2423,0.956861820254
2424,0.956865865158
2425,0.956856161021
2426,0.956860204923
2427,0.956850511115
2428,0.956844747784
2429,0.956852712266
2430,0.956870468352
2431,0.956874498051
2432,0.956868734336
2433,0.956886461942
2434,0.956890480103
2435,0.956908184218
2436,0.956912190163
2437,0.956916192821
2438,0.956933864604
2439,0.95692418829
2440,0.956904761905
2441,0.956881449835
2442,0.956875706876
2443,0.95686607021
2444,0.956870080274
2445,0.956887720323
2446,0.956864462874
2447,0.956841224434
2448,0.956845238095
2449,0.95682591534
2450,0.956843537415
2451,0.956833945328
2452,0.956837955411
2453,0.956841962223
2454,0.956859549036
2455,0.956877121521
2456,0.956867535288
2457,0.956875399733
2458,0.956879383161
2459,0.956887236391
2460,0.956891211769
2461,0.956908728546
2462,0.95690302116
2463,0.956893451656
2464,0.95688388992
2465,0.956887858592
2466,0.956891824045
2467,0.956895786284
2468,0.956899745311
2469,0.956894057745
2470,0.95690187006
2471,0.956905821819
2472,0.956869317306
2473,0.956859800127
2474,0.956877237556
2475,0.956871572872
2476,0.956888991461
2477,0.956892938847
2478,0.956896883047
2479,0.956914270347
2480,0.956908602151
2481,0.956912535268
2482,0.956916465216
2483,0.956910802984
2484,0.956914730465
2485,0.956932068602
2486,0.956939815347
2487,0.956957129454
2488,0.956974429643
2489,0.956991715931
2490,0.956982214573
2491,0.956972720843
2492,0.956989987006
2493,0.956980497775
2494,0.956971016153
2495,0.956969176448
2496,0.956976877289
2497,0.956994107214
2498,0.956984635327
2499,0.95698850969
2500,0.956986666667
